rec_id,script_files_ratio,css_files_ratio,image_files_ratio,anchor_files_ratio,empty_anchor_ratio,null_hyperlink_ratio,total_hyperlinks,internal_hyperlink_ratio,external_hyperlink_ratio,external_to_internal_ratio,total_forms,suspicious_form_ratio,PctExtHyperlinks,PctExtResourceUrls,ExtFavicon,InsecureForms,RelativeFormAction,ExtFormAction,AbnormalFormAction,PctNullSelfRedirectHyperlinks,FrequentDomainNameMismatch,FakeLinkInStatusBar,RightClickDisabled,PopUpWindow,SubmitInfoToEmail,IframeOrFrame,MissingTitle,ImagesOnlyInForm,ExtMetaScriptLinkRT,phishing
11351,0.16417910447761194,0.1044776119402985,0.11940298507462686,0.43283582089552236,0.0,0.08955223880597014,67,0.8115942028985508,0.10144927536231885,0.125,2,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.5333333333333333,1
11352,0.000547945205479452,0.001095890410958904,0.042739726027397264,0.8701369863013698,0.0016438356164383563,0.004383561643835616,1825,0.848302300109529,0.14731653888280394,0.1736604260813428,1,1.0,0.9905541561712846,0.9873417721518988,0,1,0,1,0,0.0018856065367693275,1,0,0,0,0,0,0,0,0.8975903614457831,0
11353,0.09278350515463918,0.030927835051546393,0.041237113402061855,0.6391752577319587,0.030927835051546393,0.32989690721649484,97,0.6237623762376238,0.21782178217821782,0.3492063492063492,4,1.0,1.0,1.0,0,1,0,1,1,0.27692307692307694,1,0,0,0,0,0,0,0,0.3333333333333333,0
11354,0.06432748538011696,0.023391812865497075,0.1286549707602339,0.5497076023391813,0.005847953216374269,0.07017543859649122,171,0.6069364161849711,0.3236994219653179,0.5333333333333333,2,0.0,0.35106382978723405,0.21212121212121213,0,1,0,0,0,0.010526315789473684,0,0,0,0,1,0,0,0,0.47297297297297297,0
11355,0.0625,0.03571428571428571,0.14285714285714285,0.5803571428571429,0.08928571428571429,0.19642857142857142,112,0.7130434782608696,0.11304347826086956,0.15853658536585366,3,0.3333333333333333,0.3076923076923077,0.9565217391304348,0,1,0,0,1,0.2,0,0,0,0,0,0,0,0,0.3,0
11356,0.09375,0.140625,0.0,0.625,0.0,0.015625,64,0.875,0.109375,0.125,0,0.0,0.15,0.0,0,0,0,0,0,0.025,0,0,0,0,1,0,0,0,0.1111111111111111,0
11357,0.04827586206896552,0.017241379310344827,0.5517241379310345,0.28620689655172415,0.0,0.05172413793103448,290,0.4417808219178082,0.5068493150684932,1.1472868217054264,2,0.0,0.7951807228915663,0.9597701149425287,0,0,0,0,0,0.0,1,0,0,0,1,0,0,0,0.1388888888888889,0
11358,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,18,0.1,0.6,6.0,2,1.0,1.0,1.0,0,1,0,1,1,0.25,1,0,0,0,0,0,0,0,0.29411764705882354,1
11359,0.022727272727272728,0.1590909090909091,0.09090909090909091,0.5454545454545454,0.13636363636363635,0.4772727272727273,44,0.4444444444444444,0.0,0.0,10,1.0,0.4583333333333333,1.0,0,1,0,1,1,0.6333333333333333,0,0,0,0,0,0,0,0,0.6153846153846154,1
11360,0.17647058823529413,0.16993464052287582,0.026143790849673203,0.3790849673202614,0.013071895424836602,0.1568627450980392,153,0.7272727272727273,0.11038961038961038,0.15178571428571427,1,1.0,0.3103448275862069,0.12903225806451613,0,1,0,0,1,0.05,0,0,0,0,1,0,0,0,0.036036036036036036,0
11361,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.5925925925925926,0.0,0.07407407407407407,27,0.35714285714285715,0.5714285714285714,1.6,1,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.38461538461538464,1
11362,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1,1,0,0.0,1
11363,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.5925925925925926,0.0,0.07407407407407407,27,0.35714285714285715,0.5714285714285714,1.6,1,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.38461538461538464,1
11364,0.15789473684210525,0.1291866028708134,0.05741626794258373,0.3444976076555024,0.0,0.22966507177033493,209,0.6824644549763034,0.10900473933649289,0.1597222222222222,2,0.5,0.18055555555555555,0.17777777777777778,0,1,0,1,0,0.05555555555555555,0,0,0,0,0,1,0,0,0.05806451612903226,0
11365,0.025041736227045076,0.0,0.06844741235392321,0.7228714524207012,0.06010016694490818,0.18196994991652754,599,0.6605657237936772,0.16139767054908485,0.24433249370277077,2,1.0,0.9861431870669746,0.9464285714285714,0,1,0,0,1,0.09168443496801706,1,0,0,0,0,1,0,0,0.2073170731707317,0
11366,0.003875968992248062,0.007751937984496124,0.03488372093023256,0.875968992248062,0.0,0.023255813953488372,258,0.9272030651340997,0.06130268199233716,0.06611570247933884,3,1.0,0.995575221238938,1.0,0,1,0,1,0,0.01327433628318584,1,0,0,0,0,0,0,0,0.5405405405405406,0
11367,0.12,0.04,0.06666666666666667,0.6666666666666666,0.0,0.04,75,0.4155844155844156,0.5194805194805194,1.25,2,1.0,0.96,1.0,0,1,0,0,1,0.0,1,0,0,0,0,0,0,0,0.41935483870967744,0
11368,0.14285714285714285,0.03759398496240601,0.08270676691729323,0.5488721804511278,0.0,0.15789473684210525,133,0.5111111111111111,0.3333333333333333,0.6521739130434783,2,1.0,0.9863013698630136,1.0,0,1,0,1,0,0.0136986301369863,1,0,0,0,1,0,0,0,0.421875,0
11369,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,14,0.26666666666666666,0.7333333333333333,2.75,1,1.0,0.0,1.0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0.8666666666666667,1
11370,0.30158730158730157,0.015873015873015872,0.06349206349206349,0.23809523809523808,0.0,0.38095238095238093,63,0.40625,0.234375,0.5769230769230769,1,1.0,1.0,1.0,0,1,0,1,0,0.06666666666666667,1,0,0,0,0,1,0,0,0.42,1
11371,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.6206896551724138,0.0,0.13793103448275862,29,0.4,0.5333333333333333,1.3333333333333333,1,1.0,1.0,1.0,0,1,0,1,0,0.1111111111111111,1,0,0,0,0,0,0,0,0.3333333333333333,1
11372,0.05555555555555555,0.0,0.06018518518518518,0.5925925925925926,0.0,0.027777777777777776,216,0.9447004608294931,0.02304147465437788,0.024390243902439025,1,1.0,0.9609375,1.0,0,1,0,0,1,0.0,0,0,0,0,1,0,0,0,0.7010309278350515,0
11373,0.0,0.004739336492890996,0.04739336492890995,0.4786729857819905,0.43601895734597157,0.44075829383886256,211,0.5497630331753555,0.009478672985781991,0.017241379310344827,0,0.0,1.0,1.0,0,0,0,0,0,0.47668393782383417,1,0,0,0,0,0,0,0,0.4117647058823529,0
11374,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,1.0,0.0,0.0,0,0.0,1.0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.5,1
11375,0.05263157894736842,0.017543859649122806,0.40350877192982454,0.42105263157894735,0.03508771929824561,0.10526315789473684,57,0.8070175438596491,0.10526315789473684,0.13043478260869565,0,0.0,0.9166666666666666,1.0,0,0,0,0,0,0.11538461538461539,0,0,0,0,0,0,0,0,0.625,0
11376,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.0,0.3181818181818182,22,0.21739130434782608,0.5652173913043478,2.6,1,1.0,1.0,1.0,0,1,0,1,0,0.4,1,0,0,0,0,0,0,0,0.5625,1
11377,0.09090909090909091,0.0,0.36363636363636365,0.2727272727272727,0.0,0.45454545454545453,11,0.75,0.08333333333333333,0.1111111111111111,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.3333333333333333,1
11378,0.030303030303030304,0.0,0.5757575757575758,0.30303030303030304,0.0,0.36363636363636365,33,0.9117647058823529,0.029411764705882353,0.03225806451612903,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.4,1
11379,0.05511811023622047,0.015748031496062992,0.047244094488188976,0.5984251968503937,0.0,0.05511811023622047,127,0.7007874015748031,0.2440944881889764,0.34831460674157305,0,0.0,1.0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.5692307692307692,0
11380,0.5,0.0,0.0,0.0,0.0,0.5,2,0.3333333333333333,0.3333333333333333,1.0,1,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.5,1
11381,0.09121621621621621,0.006756756756756757,0.15202702702702703,0.597972972972973,0.0,0.08445945945945946,296,0.4261744966442953,0.49328859060402686,1.1574803149606299,2,0.0,0.6666666666666666,0.7083333333333334,0,0,0,0,0,0.005649717514124294,0,0,0,0,1,0,0,0,0.1485148514851485,0
11382,0.10344827586206896,0.20689655172413793,0.034482758620689655,0.3103448275862069,0.0,0.27586206896551724,29,0.26666666666666666,0.5,1.875,1,1.0,1.0,0.75,0,1,0,0,1,0.2222222222222222,1,0,0,0,0,0,0,0,0.3333333333333333,1
11383,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1
11384,0.01592356687898089,0.009554140127388535,0.03503184713375796,0.8630573248407644,0.01910828025477707,0.1337579617834395,314,0.3238095238095238,0.6190476190476191,1.911764705882353,1,1.0,0.966789667896679,1.0,0,1,0,1,0,0.10830324909747292,1,0,0,0,0,0,0,0,0.2765957446808511,0
11385,0.06097560975609756,0.012195121951219513,0.14329268292682926,0.6402439024390244,0.006097560975609756,0.15548780487804878,328,0.6987951807228916,0.15963855421686746,0.22844827586206898,4,1.0,0.8809523809523809,0.9402985074626866,0,1,0,1,1,0.0330188679245283,0,0,0,1,0,0,0,0,0.35714285714285715,0
11386,0.013793103448275862,0.020689655172413793,0.04827586206896552,0.7241379310344828,0.0,0.12413793103448276,145,0.7567567567567568,0.17567567567567569,0.23214285714285715,3,0.6666666666666666,0.49523809523809526,0.0,0,1,0,1,0,0.0761904761904762,0,0,0,0,1,1,0,0,0.04081632653061224,0
11387,0.11261261261261261,0.09009009009009009,0.21171171171171171,0.44594594594594594,0.0045045045045045045,0.07207207207207207,222,0.88,0.04888888888888889,0.05555555555555555,3,0.3333333333333333,0.1717171717171717,0.08333333333333333,0,1,0,1,0,0.01,0,0,0,0,0,1,0,0,0.0625,0
11388,0.038011695906432746,0.04678362573099415,0.043859649122807015,0.07309941520467836,0.7660818713450293,0.804093567251462,342,0.18895348837209303,0.020348837209302327,0.1076923076923077,2,1.0,1.0,1.0,0,1,0,1,1,0.926829268292683,1,0,0,0,0,0,0,0,0.6078431372549019,0
11389,0.027439024390243903,0.0,0.021341463414634148,0.7195121951219512,0.039634146341463415,0.07317073170731707,328,0.7621951219512195,0.16463414634146342,0.216,0,0.0,0.8135593220338984,1.0,0,0,0,0,0,0.05220883534136546,0,0,0,0,0,0,0,0,0.5588235294117647,0
11390,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.6333333333333333,0.0,0.13333333333333333,30,0.3870967741935484,0.5483870967741935,1.4166666666666667,1,1.0,1.0,1.0,0,1,0,1,0,0.10526315789473684,1,0,0,0,0,0,0,0,0.3333333333333333,1
11391,0.04,0.02666666666666667,0.14666666666666667,0.6666666666666666,0.0,0.2,75,0.6493506493506493,0.2597402597402597,0.4,2,1.0,1.0,1.0,0,1,0,1,0,0.16,1,0,0,0,0,0,0,0,0.2857142857142857,0
11392,0.03162055335968379,0.003952569169960474,0.07905138339920949,0.6956521739130435,0.03162055335968379,0.11067193675889328,253,0.5490196078431373,0.34901960784313724,0.6357142857142857,2,1.0,0.7215909090909091,1.0,0,1,0,1,0,0.04891304347826087,0,0,0,0,1,1,0,0,0.3373493975903614,0
11393,0.0,0.06666666666666667,0.4,0.4666666666666667,0.0,0.06666666666666667,15,0.4375,0.5,1.1428571428571428,1,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.125,1
11394,0.0136986301369863,0.0273972602739726,0.03424657534246575,0.7602739726027398,0.0,0.1780821917808219,146,0.7074829931972789,0.16326530612244897,0.23076923076923078,1,0.0,0.26126126126126126,0.2857142857142857,0,0,0,0,0,0.06306306306306306,0,0,0,0,0,0,0,0,0.20512820512820512,0
11395,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.47058823529411764,0.0,0.23529411764705882,17,0.21052631578947367,0.631578947368421,3.0,2,1.0,1.0,1.0,0,1,0,1,1,0.25,1,0,0,0,0,1,0,0,0.1875,1
11396,0.13043478260869565,0.10559006211180125,0.18633540372670807,0.4472049689440994,0.0,0.08695652173913043,161,0.7116564417177914,0.24539877300613497,0.3448275862068966,2,1.0,0.4305555555555556,0.21568627450980393,0,1,0,1,0,0.09722222222222222,0,0,0,0,0,1,0,1,0.16049382716049382,0
11397,0.004132231404958678,0.0027548209366391185,0.20110192837465565,0.6570247933884298,0.08402203856749312,0.12534435261707988,726,0.6538461538461539,0.24175824175824176,0.3697478991596639,2,1.0,0.6687631027253669,1.0,0,1,0,1,0,0.14312267657992564,0,0,0,0,1,0,0,0,0.41935483870967744,0
11398,0.0625,0.026785714285714284,0.08928571428571429,0.5714285714285714,0.0,0.14285714285714285,112,0.5221238938053098,0.336283185840708,0.6440677966101694,1,0.0,0.359375,1.0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0.3333333333333333,0
11399,0.0,0.25,0.25,0.25,0.0,0.0,4,1.0,0.0,0.0,1,1.0,1.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.6666666666666666,1
11400,0.12,0.04,0.0,0.18666666666666668,0.0,0.41333333333333333,75,0.4533333333333333,0.13333333333333333,0.29411764705882354,0,0.0,0.5,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0.07563025210084033,0
11401,0.2839506172839506,0.18518518518518517,0.04938271604938271,0.2962962962962963,0.0,0.09876543209876543,81,0.7951807228915663,0.0963855421686747,0.12121212121212122,2,0.5,0.041666666666666664,0.18518518518518517,0,1,0,0,1,0.16666666666666666,0,0,0,0,0,0,0,0,0.07407407407407407,0
11402,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.0,1
11403,0.02786377708978328,0.0,0.0804953560371517,0.7987616099071208,0.0,0.030959752321981424,323,0.8173374613003096,0.15170278637770898,0.1856060606060606,0,0.0,0.9961240310077519,0.9428571428571428,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.44642857142857145,0
11404,0.03980099502487562,0.01990049751243781,0.014925373134328358,0.8656716417910447,0.0,0.07960199004975124,201,0.3431372549019608,0.5882352941176471,1.7142857142857142,3,1.0,0.7126436781609196,0.9090909090909091,0,1,0,1,1,0.022988505747126436,1,0,0,0,0,0,0,0,0.13186813186813187,0
11405,0.05925925925925926,0.022222222222222223,0.17037037037037037,0.5333333333333333,0.0,0.08148148148148149,135,0.8029197080291971,0.12408759124087591,0.15454545454545454,2,0.0,0.18055555555555555,0.1935483870967742,0,1,0,0,0,0.013888888888888888,0,0,0,0,1,1,0,0,0.12307692307692308,0
11406,0.024489795918367346,0.012244897959183673,0.04081632653061224,0.6979591836734694,0.15510204081632653,0.16326530612244897,245,0.7611336032388664,0.0728744939271255,0.09574468085106383,2,0.5,0.9941520467836257,0.5625,0,1,0,0,1,0.18181818181818182,1,0,0,0,0,1,0,0,0.6153846153846154,0
11407,0.0,0.045454545454545456,0.03409090909090909,0.29545454545454547,0.022727272727272728,0.056818181818181816,88,0.23595505617977527,0.7078651685393258,3.0,1,1.0,0.9230769230769231,1.0,0,1,0,1,0,0.14285714285714285,1,0,0,0,0,1,0,0,0.8235294117647058,1
11408,0.015665796344647518,0.007832898172323759,0.04177545691906005,0.856396866840731,0.020887728459530026,0.13054830287206268,383,0.3948051948051948,0.5454545454545454,1.381578947368421,2,1.0,0.9573170731707317,1.0,0,1,0,1,0,0.10416666666666667,1,0,0,0,0,0,0,0,0.28846153846153844,0
11409,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.45161290322580644,0.0,0.41935483870967744,31,0.1875,0.4375,2.3333333333333335,1,1.0,0.9285714285714286,1.0,0,1,0,1,0,0.14285714285714285,1,0,0,0,0,0,0,0,0.2777777777777778,1
11410,0.053763440860215055,0.010752688172043012,0.03225806451612903,0.5913978494623656,0.07526881720430108,0.44086021505376344,93,0.5052631578947369,0.24210526315789474,0.4791666666666667,2,1.0,0.7090909090909091,1.0,0,1,0,0,1,0.41935483870967744,0,0,0,0,1,1,0,0,0.22916666666666666,0
11411,0.09722222222222222,0.013888888888888888,0.08333333333333333,0.5277777777777778,0.0,0.2361111111111111,72,0.4594594594594595,0.2972972972972973,0.6470588235294118,2,1.0,1.0,1.0,0,1,0,1,1,0.0,1,0,0,0,0,0,0,1,0.625,0
11412,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.0,0.0,0.21428571428571427,14,0.3125,0.375,1.2,2,1.0,0.0,1.0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.6153846153846154,1
11413,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.7741935483870968,0.0,0.14516129032258066,62,0.6290322580645161,0.3064516129032258,0.48717948717948717,0,0.0,0.75,0.75,0,0,0,0,0,0.125,0,0,0,0,0,1,0,0,0.1875,0
11414,0.018018018018018018,0.003003003003003003,0.021021021021021023,0.8828828828828829,0.036036036036036036,0.06006006006006006,333,0.8716417910447761,0.07462686567164178,0.08561643835616438,2,1.0,0.9761904761904762,1.0,0,1,0,1,0,0.0457516339869281,1,0,0,0,0,0,0,0,0.2653061224489796,0
11415,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,7,1.0,0.0,0.0,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.4,1
11416,0.05357142857142857,0.041666666666666664,0.005952380952380952,0.6666666666666666,0.0,0.16071428571428573,168,0.7976190476190477,0.047619047619047616,0.05970149253731343,0,0.0,0.017857142857142856,0.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.11864406779661017,0
11417,0.07608695652173914,0.03260869565217391,0.14130434782608695,0.391304347826087,0.0,0.22826086956521738,92,0.5531914893617021,0.23404255319148937,0.4230769230769231,2,1.0,0.4166666666666667,1.0,0,1,0,1,0,0.027777777777777776,0,0,0,0,1,1,0,0,0.4,0
11418,0.16666666666666666,0.047619047619047616,0.05952380952380952,0.44047619047619047,0.0,0.16666666666666666,84,0.7586206896551724,0.13793103448275862,0.18181818181818182,3,0.6666666666666666,0.32432432432432434,0.15789473684210525,0,1,0,0,1,0.1891891891891892,0,0,0,1,1,1,0,0,0.13432835820895522,0
11419,0.18137254901960784,0.14215686274509803,0.05392156862745098,0.4411764705882353,0.004901960784313725,0.1568627450980392,204,0.7788461538461539,0.10096153846153846,0.12962962962962962,4,0.5,0.23333333333333334,0.10416666666666667,0,1,0,1,0,0.12087912087912088,0,0,0,0,0,1,0,0,0.09433962264150944,0
11420,0.041884816753926704,0.010471204188481676,0.005235602094240838,0.8429319371727748,0.005235602094240838,0.08900523560209424,191,0.576530612244898,0.3520408163265306,0.6106194690265486,5,1.0,0.3416149068322981,0.8888888888888888,0,1,0,1,1,0.030864197530864196,0,0,0,0,0,0,0,0,0.358974358974359,0
11421,0.2413793103448276,0.13793103448275862,0.034482758620689655,0.10344827586206896,0.0,0.034482758620689655,29,0.8620689655172413,0.10344827586206896,0.12,0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.07142857142857142,0
11422,0.2631578947368421,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.2631578947368421,19,0.7,0.0,0.0,1,1.0,1.0,1.0,0,1,0,0,1,0.6666666666666666,0,0,0,0,0,0,0,0,0.6428571428571429,1
11423,0.09722222222222222,0.041666666666666664,0.027777777777777776,0.8055555555555556,0.0,0.125,72,0.4794520547945205,0.5068493150684932,1.0571428571428572,1,1.0,1.0,1.0,0,1,0,1,0,0.13793103448275862,1,0,0,0,0,0,0,0,0.6875,1
11424,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.0,1
11425,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,7,0.875,0.0,0.0,1,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.5714285714285714,1
11426,0.0,0.06451612903225806,0.06451612903225806,0.5806451612903226,0.0,0.0967741935483871,31,0.21875,0.75,3.4285714285714284,1,1.0,1.0,1.0,0,1,0,1,0,0.1111111111111111,1,0,0,0,0,0,0,0,0.5263157894736842,1
11427,0.043010752688172046,0.0,0.34408602150537637,0.43010752688172044,0.12903225806451613,0.15053763440860216,93,0.7741935483870968,0.07526881720430108,0.09722222222222222,0,0.0,0.7,0.9444444444444444,0,0,0,0,0,0.23076923076923078,0,0,0,0,0,0,0,0,0.25,0
11428,0.08490566037735849,0.009433962264150943,0.03773584905660377,0.7641509433962265,0.0,0.14150943396226415,106,0.7850467289719626,0.12149532710280374,0.15476190476190477,1,1.0,0.9876543209876543,1.0,0,0,0,1,0,0.06172839506172839,1,0,0,0,0,0,0,0,0.37037037037037035,0
11429,0.0273972602739726,0.0,0.0273972602739726,0.6438356164383562,0.0045662100456621,0.1004566210045662,219,0.5927601809954751,0.2986425339366516,0.5038167938931297,2,1.0,1.0,0.9166666666666666,0,1,0,0,1,0.007042253521126761,1,0,0,0,0,0,0,0,0.5164835164835165,0
11430,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.7192982456140351,0.008771929824561403,0.13157894736842105,114,0.7666666666666667,0.11666666666666667,0.15217391304347827,6,1.0,0.2073170731707317,0.16666666666666666,0,1,0,1,1,0.060240963855421686,0,0,0,0,1,0,0,1,0.12903225806451613,0
11431,0.06875,0.0375,0.09375,0.75625,0.0,0.05625,160,0.6770186335403726,0.2795031055900621,0.41284403669724773,1,1.0,0.4132231404958678,0.7692307692307693,0,0,0,1,0,0.024793388429752067,0,0,0,0,0,0,0,0,0.5333333333333333,0
11432,0.0,0.09302325581395349,0.046511627906976744,0.7906976744186046,0.023255813953488372,0.023255813953488372,43,0.13636363636363635,0.8409090909090909,6.166666666666667,1,1.0,1.0,1.0,0,1,0,1,0,0.02857142857142857,1,0,0,0,0,0,0,0,0.375,1
11433,0.011111111111111112,0.03333333333333333,0.2111111111111111,0.7111111111111111,0.0,0.022222222222222223,90,0.9111111111111111,0.06666666666666667,0.07317073170731707,0,0.0,0.890625,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.12903225806451613,0
11434,0.06557377049180328,0.03934426229508197,0.08524590163934426,0.6983606557377049,0.006557377049180328,0.10163934426229508,305,0.819672131147541,0.12131147540983607,0.148,0,0.0,0.20657276995305165,0.10869565217391304,0,0,0,0,0,0.07906976744186046,0,0,0,0,0,1,0,0,0.075,0
11435,0.13106796116504854,0.05825242718446602,0.06310679611650485,0.616504854368932,0.0,0.1650485436893204,206,0.7669902912621359,0.1262135922330097,0.16455696202531644,0,0.0,0.9921259842519685,1.0,0,0,0,0,0,0.09448818897637795,1,0,0,1,1,0,0,0,0.5866666666666667,0
11436,0.3,0.3,0.2,0.1,0.0,0.1,10,0.9090909090909091,0.0,0.0,1,1.0,1.0,1.0,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0.6666666666666666,0
11437,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.0,0.0,0.19047619047619047,21,0.47619047619047616,0.3333333333333333,0.7,0,0.0,0.0,0.42857142857142855,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.2608695652173913,0
11438,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1
11439,0.07086614173228346,0.023622047244094488,0.031496062992125984,0.7244094488188977,0.023622047244094488,0.10236220472440945,127,0.6929133858267716,0.2047244094488189,0.29545454545454547,0,0.0,0.21739130434782608,1.0,0,0,0,0,0,0.042105263157894736,0,0,0,0,0,0,0,0,0.35135135135135137,0
11440,0.0,0.0,0.0,0.0,0.0,0.5,2,0.5,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666666,0
11441,0.0625,0.09375,0.0,0.671875,0.0,0.0625,64,0.8787878787878788,0.07575757575757576,0.08620689655172414,2,0.0,0.046511627906976744,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.12903225806451613,0
11442,0.012084592145015106,0.00906344410876133,0.027190332326283987,0.5438066465256798,0.0030211480362537764,0.12084592145015106,331,0.7253731343283583,0.14925373134328357,0.205761316872428,4,1.0,0.9833333333333333,1.0,0,1,0,1,1,0.0055248618784530384,0,0,0,0,1,1,0,0,0.3728813559322034,0
11443,0.31645569620253167,0.24050632911392406,0.20253164556962025,0.21518987341772153,0.0,0.02531645569620253,79,1.0,0.0,0.0,0,0.0,0.11764705882352941,0.0,0,0,0,0,0,0.11764705882352941,0,0,0,0,0,0,0,0,0.0,1
11444,0.37209302325581395,0.18604651162790697,0.09302325581395349,0.023255813953488372,0.23255813953488372,0.3023255813953488,43,0.6888888888888889,0.022222222222222223,0.03225806451612903,2,1.0,1.0,1.0,0,1,0,1,0,0.9090909090909091,0,0,0,0,1,0,0,0,0.8333333333333334,1
11445,0.10457516339869281,0.0392156862745098,0.03594771241830065,0.45751633986928103,0.0,0.25163398692810457,306,0.47572815533980584,0.3074433656957929,0.6462585034013606,3,0.6666666666666666,0.37142857142857144,0.6976744186046512,0,1,0,1,0,0.12142857142857143,0,0,0,1,0,1,0,0,0.3172043010752688,0
